-0.00193529,0.0741426,0.108047 
-0.00403277,0.0925317,0.105298 
-0.00612139,0.100887,0.104447 
0.000144482,0.105064,-0.104323 
-0.00403277,0.112536,0.102085 
-0.00403277,0.131002,0.0962877 
0.00432173,0.172635,-0.0753272 
-0.00412189,0.200728,-0.0438805 
0.00477289,0.135375,-0.0947432 
0.00425475,0.186693,-0.0638578 
0.000144482,-0.085322,-0.0485947 
0.00772121,0.196946,-0.048112 
-0.00351075,-0.0908516,-0.0374314 
0.0052473,0.202726,-0.0368369 
0.00954357,0.204944,-0.0296604 
-0.00194414,-0.0957424,-0.0198555 
-0.000899554,-0.10083,0.0010313 
-0.00351075,-0.0986232,0.0102771 
0.00533311,0.211271,0.00519471 
-0.00298818,-0.0956029,0.0219181 
0.00751473,0.200294,0.0419231 
0.000144482,-0.0453729,0.0825591 
0.00108666,-0.0242437,0.0913426 
0.00432173,-0.0169719,-0.0942217 
0.00693238,-0.00188104,-0.098962 
-0.000837554,0.00633895,0.100169 
0.00482825,0.0183598,-0.104251 
0.00693238,0.0309159,-0.106715 
-0.00181461,0.0392211,0.107297 
0.00797696,0.0518027,-0.107998 
0.00432173,0.0643344,-0.10854 
0.00432173,0.0758221,-0.108229 
0.000144482,0.0841772,0.106344 
0.00432173,0.112217,-0.102086 
0.000144482,0.122078,0.0988302 
0.00536632,0.155209,-0.0846355 
0.00536632,0.163552,-0.0804345 
-0.00403277,0.177411,0.0722793 
0.0117346,0.191367,-0.057185 
0.0111102,0.209456,-0.0088898 
0.00432173,-0.0979489,0.0133959 
0.00432173,-0.0922477,0.0336162 
0.0110471,0.20363,0.0323103 
0.00118907,-0.0807533,0.0550776 
0.00849898,-0.0668216,-0.0708195 
0.00432173,-0.0639369,0.0721248 
0.00379971,-0.0338398,0.0878678 
0.0118935,-0.0283074,-0.0909678 
0.00479614,-0.0149343,0.094467 
0.00223311,-0.00364305,0.0977325 
0.000144482,0.0178903,0.102483 
0.00849898,0.0424036,-0.107654 
0.00432173,0.0674676,0.108237 
0.00432173,0.0935763,0.104796 
0.0105206,0.0953095,-0.10552 
0.00849898,0.105064,-0.103864 
0.00594204,0.122723,-0.0986802 
0.00849898,0.146427,-0.0892756 
0.0111102,0.177251,-0.0705948 
0.00849898,-0.0853729,-0.0486263 
0.00536632,-0.0897943,-0.0404218 
0.00797696,-0.0928245,-0.0311954 
0.00849898,-0.095754,-0.0198555 
0.00849898,-0.100297,0.00416452 
0.0126768,0.209024,0.0135636 
0.00849898,-0.0957208,0.0219181 
0.0141238,0.206431,0.0229987 
0.00745495,-0.0882376,0.0429195 
0.0045487,-0.070561,0.0642054 
0.0125284,-0.0569309,-0.0779943 
0.0108644,-0.0427352,-0.0847778 
0.012638,-0.0181721,-0.0943718 
0.00849898,0.00393146,0.100087 
0.0150261,0.00843698,-0.102265 
0.00797696,0.0248183,0.10441 
0.00633396,0.0456857,0.107418 
0.00432173,0.0570239,0.107871 
0.0131988,0.0643344,-0.108256 
0.0137208,0.0758221,-0.107663 
0.00849898,0.0841772,0.105734 
0.0137208,0.0841772,-0.106836 
0.00539345,0.104916,0.103556 
0.0126768,0.116757,-0.100126 
0.0126768,0.138173,-0.0932784 
0.00849898,0.142346,0.091419 
0.00849898,0.150697,0.0872357 
0.0155487,0.183885,-0.0644866 
0.00484375,0.186776,0.0631902 
0.0179069,0.159198,-0.0812194 
0.0199867,0.194854,-0.0490857 
0.0213302,0.200772,-0.0369824 
0.0192039,0.206116,-0.0202502 
0.0184206,0.210192,0.00416452 
0.0205093,0.202093,0.0334097 
0.016854,0.194644,0.0510958 
0.0205093,-0.0791148,-0.0579888 
0.0108079,-0.0541598,0.0791109 
0.0126768,-0.061628,0.0746868 
0.0202696,-0.0417122,-0.0860416 
0.0202967,-0.00834509,-0.0978277 
0.016854,0.0213872,-0.10521 
0.016854,0.0298713,-0.106613 
0.00797696,0.0340491,0.106663 
0.016854,0.0382263,-0.107273 
0.016854,0.0465808,-0.107566 
0.016854,0.0549353,-0.107859 
0.016854,0.104019,-0.103583 
0.00901214,0.115869,0.100226 
0.016854,0.129278,-0.0959234 
0.0180431,0.14907,-0.0868354 
0.0152127,0.168726,-0.0766785 
0.0210933,0.173818,-0.0719311 
0.0210019,0.189259,-0.0580779 
0.016854,-0.0854238,-0.0486578 
0.016854,-0.0944498,-0.024934 
0.016854,-0.0995476,-0.0073232 
0.016854,-0.101133,0.0010313 
0.0142229,-0.0986221,0.0114595 
0.0246616,0.208363,0.0107028 
0.0137208,-0.0922671,0.033625 
0.016854,-0.0882996,0.0429577 
0.020935,0.198284,0.0429201 
0.0139821,-0.0808641,0.05519 
0.0241645,-0.0620686,-0.0763214 
0.0143048,-0.0468764,0.0833175 
0.0134418,-0.0324443,0.0892003 
0.0137208,-0.0198361,0.0935419 
0.0137208,0.0131623,0.101948 
0.0276891,0.0102903,-0.103272 
0.018631,0.0252213,0.104789 
0.0142467,0.0486683,0.10731 
0.0257311,0.0638124,-0.107841 
0.0132309,0.07548,0.106829 
0.0147654,0.0914871,0.104627 
0.0210313,0.0925533,-0.105475 
0.0210313,0.117596,-0.0993284 
0.016854,0.126826,0.096291 
0.016854,0.139713,0.0918214 
0.0236768,0.14072,-0.0910431 
0.0194901,0.153241,0.084764 
0.0134136,0.161562,0.0807306 
0.0184206,-0.0909269,-0.0374707 
0.0178981,-0.0970151,-0.0157956 
0.0249783,0.208298,-0.0084392 
0.0252085,0.205431,0.0219181 
0.0252085,0.190719,0.0553472 
0.0179313,-0.0721392,0.0636873 
0.0206676,-0.0668808,0.0724675 
0.0251321,-0.0494051,0.083297 
0.0210313,-0.0414874,0.0862514 
0.0288638,-0.0338121,-0.0900694 
0.0225436,-0.0253857,0.0923706 
0.026231,-0.0211835,-0.0942981 
0.0181732,-0.00526945,0.0982434 
0.0231199,0.0131623,0.102316 
0.0283418,0.0213319,-0.105237 
0.0252085,0.0309159,-0.106593 
0.0199867,0.0382263,0.10679 
0.0257311,0.0434482,-0.107207 
0.0204949,0.0556616,0.107388 
0.0252085,0.0549353,-0.107625 
0.0278197,0.0737335,-0.107021 
0.0251117,0.0846699,-0.106101 
0.0188762,0.10396,0.102927 
0.0267751,0.0987976,-0.104187 
0.0248017,0.109058,-0.101771 
0.0288937,0.13074,-0.0946945 
0.0252085,0.167665,-0.0759727 
0.0315093,0.184456,-0.0616468 
0.0293194,0.193131,-0.0500124 
0.0292535,0.198347,-0.0408408 
0.0314484,0.203577,-0.0255828 
0.031475,0.20581,-0.0156783 
0.0252085,-0.101275,0.0010313 
0.0293858,0.209651,0.0010313 
0.0223366,-0.0957546,0.0219347 
0.0241645,-0.0922876,0.0336361 
0.0310388,0.202797,0.0282366 
0.0246981,-0.0866915,0.0460522 
0.0293858,0.199039,0.0386144 
0.0252085,-0.078776,0.0576384 
0.031997,-0.0781731,-0.0589603 
0.0322256,-0.0668194,-0.0744166 
0.0220759,-0.0578504,0.0783077 
0.0294987,-0.0463865,-0.0850385 
0.0293858,-0.0085798,-0.0983187 
0.0205093,0.00480721,0.100803 
0.0241645,0.0465808,0.106971 
0.0252085,0.0758221,0.105902 
0.0252085,0.0841772,0.104975 
0.0291688,0.118539,-0.0985125 
0.0293858,0.151023,-0.0846184 
0.0304199,0.159586,-0.0796789 
0.0252085,0.163491,0.0782163 
0.0289324,0.175303,-0.0695468 
0.0236419,0.182437,0.0640753 
0.0283418,-0.0854941,-0.048701 
0.0356522,0.200056,-0.0344576 
0.0257311,-0.0944863,-0.0249384 
0.0346658,0.207703,-0.00734202 
0.0267751,-0.0990959,0.0104304 
0.0372072,0.205018,0.0181981 
0.030003,0.195261,0.0469528 
0.0293858,-0.0661756,0.0740751 
0.0372188,-0.0576689,-0.0807777 
0.0306811,-0.0355426,0.0893464 
0.0252085,-0.0138338,0.0960878 
0.0303961,-0.0033015,0.0995825 
0.0335636,0.0309159,-0.106489 
0.0335636,0.0465808,-0.107097 
0.0293858,0.0549353,0.107124 
0.0335636,0.0549353,-0.107391 
0.0272202,0.0675501,0.106997 
0.0335636,0.0804068,-0.106014 
0.0337064,0.0894422,-0.105111 
0.0283418,0.0925317,0.104034 
0.0340856,0.106306,-0.102044 
0.0278197,0.122818,0.0968645 
0.0335636,0.142247,-0.0892711 
0.0293858,0.155195,0.0824954 
0.0298441,-0.0735696,-0.0656896 
0.0428813,0.188246,-0.0549115 
0.0408735,0.194919,-0.0449788 
0.0296471,-0.0907016,-0.0382457 
0.031475,-0.0962949,-0.0189504 
0.0403515,0.204728,-0.0167223 
0.0288638,-0.0997503,-0.0073232 
0.0408735,0.208607,0.0010313 
0.033041,-0.0923053,0.0336444 
0.0402502,0.196482,0.0417863 
0.0335636,-0.0834094,0.0522106 
0.0310011,-0.0739001,0.0655611 
0.0335636,-0.0507387,0.0834542 
0.0377408,-0.046355,-0.0857942 
0.0392798,-0.0358709,-0.0900711 
0.0330997,-0.0234825,0.093656 
0.0377408,-0.0256558,-0.0936527 
0.0398295,-0.00772454,-0.0992238 
0.0377408,0.00100363,-0.101564 
0.033041,0.0058518,0.101469 
0.032519,0.0173235,0.103385 
0.0406128,0.0177392,-0.104682 
0.0299084,0.0267386,0.105367 
0.0411348,0.0429256,-0.106757 
0.0377408,0.0632904,-0.107372 
0.0377408,0.0716449,-0.106631 
0.0335636,0.0841772,0.104674 
0.0408735,0.0967089,-0.103853 
0.0335636,0.113102,0.0995576 
0.0377408,0.115507,-0.0989182 
0.0403515,0.124048,-0.0960673 
0.0335636,0.13814,0.0913609 
0.0404926,0.153004,-0.0824085 
0.0369514,0.164385,-0.0764931 
0.0420166,0.173376,-0.0691865 
0.0419502,-0.0791502,-0.0590074 
0.0377408,-0.0872595,-0.0455849 
0.0466223,0.199349,-0.0329347 
0.0420969,0.206794,0.00927398 
0.032519,-0.0965379,0.0193728 
0.0429621,0.190778,0.0511998 
0.0455744,-0.0655063,-0.0770361 
0.0377408,0.0298713,0.106 
0.0419181,0.0298713,-0.106277 
0.0342163,0.0400537,0.106472 
0.0419181,0.0554579,-0.107171 
0.0419181,0.0883544,-0.104725 
0.0378062,0.0937064,0.103578 
0.0441019,0.10652,-0.101337 
0.0377408,0.12265,0.0962954 
0.0419181,0.134656,-0.0925084 
0.0476924,0.141224,-0.0885 
0.0466163,0.180759,-0.0624395 
0.0419181,-0.091471,-0.0365645 
0.0408735,-0.0937601,-0.0279648 
0.0413961,-0.0964382,-0.0190307 
0.0411348,-0.100948,-0.00290016 
0.0403515,-0.0992089,0.0104304 
0.0492756,0.204641,0.0143098 
0.0419181,-0.0923235,0.0336527 
0.0361742,-0.0882996,0.0432705 
0.0419181,-0.0823886,0.0542694 
0.0408552,-0.0760901,0.0627911 
0.0408696,-0.0710371,0.0725112 
0.0382894,-0.0620841,0.0778261 
0.0419181,-0.0490769,0.0849035 
0.0497506,-0.0380348,-0.0901342 
0.0421218,-0.0295651,0.0923252 
0.0471062,-0.0253696,-0.0943186 
0.0419181,-0.0198743,0.0953073 
0.0393069,-0.0114683,0.0976943 
0.0419181,0.00376318,0.101463 
0.0471399,0.00532979,-0.10265 
0.0419181,0.0215168,0.104557 
0.0419181,0.0465808,0.106494 
0.0372188,0.0632904,0.106908 
0.0369575,0.0737335,0.105605 
0.0466174,0.0706008,-0.1062 
0.0393069,0.106108,0.101396 
0.0408735,0.132217,0.0930924 
0.0445824,0.140706,0.0889617 
0.0372188,0.146999,0.0862802 
0.0392897,0.157131,0.0802025 
0.0460953,0.163896,-0.0757358 
0.0451725,0.20262,-0.0236203 
0.0503523,0.130046,-0.0935436 
0.053671,0.188642,-0.0522605 
0.050246,0.195851,-0.0408586 
0.0529724,0.204411,-0.0135448 
0.0516648,0.207149,0.00160813 
0.0502726,0.196096,0.0396916 
0.0503257,-0.0613285,0.0800879 
0.0489335,-0.0516449,-0.0847468 
0.0450508,-0.039055,0.0891018 
0.0502726,-0.012767,-0.0983392 
0.0498076,-0.0037582,-0.100947 
0.045141,0.0129331,0.103136 
0.0502726,0.0182385,-0.104796 
0.0502726,0.0298713,-0.106042 
0.0502726,0.0382263,-0.106336 
0.0502726,0.0465808,-0.106629 
0.0413961,0.0554579,0.106801 
0.0502726,0.0559799,-0.106901 
0.052416,0.0810606,-0.104815 
0.0460953,0.0925798,0.103391 
0.0502726,0.0956649,-0.103459 
0.0523612,0.108387,-0.100223 
0.0462304,0.117531,-0.0977402 
0.0539278,0.120752,-0.0962362 
0.0529796,0.157474,-0.0786321 
0.0541891,0.170544,-0.0697041 
0.0424468,0.172438,0.0695048 
0.0471399,-0.0873076,-0.0456375 
0.0502726,-0.0947891,-0.0250093 
0.0544504,0.201553,-0.0240328 
0.0502726,-0.0986116,-0.0123087 
0.0518392,-0.101492,0.00107116 
0.0502726,-0.0995416,0.0093858 
0.045312,-0.0956488,0.0224695 
0.0502726,-0.0923401,0.0336605 
0.0502726,-0.0885199,0.0430933 
0.0502726,-0.0824345,0.0543203 
0.0499128,-0.0769641,0.0674842 
0.0528329,-0.0710409,0.0753649 
0.0507658,-0.0483478,0.0859104 
0.0502726,-0.0160796,0.0969857 
0.0512347,-0.00751363,0.0996329 
0.0502726,0.00376318,0.101789 
0.0474007,0.0345711,0.105925 
0.0502726,0.0476254,0.106306 
0.0502726,0.0674676,0.105728 
0.045312,0.0823493,0.104432 
0.0471399,0.100887,0.102314 
0.0445287,0.116185,0.0979019 
0.0471399,0.151813,0.0823299 
0.0586193,0.15023,-0.0822696 
0.0513172,-0.0801887,-0.057763 
0.0618035,0.179874,-0.0608087 
0.0534058,-0.0914876,-0.0365645 
0.0595604,0.194699,-0.040605 
0.0587345,0.198256,-0.0318005 
0.0617603,0.205515,-0.00523457 
0.0613534,0.200538,0.0236956 
0.0581593,0.197152,0.0345517 
0.0592781,-0.0706357,-0.0765545 
0.0599341,-0.0483578,-0.0877433 
0.062258,-0.0404766,-0.0910182 
0.0544504,-0.0373733,0.0905034 
0.0586276,-0.0331462,-0.0926762 
0.0534401,-0.0276775,0.0936648 
0.0586276,-0.00793213,-0.100132 
0.0586276,0.0058518,-0.102807 
0.0570339,0.011212,0.103293 
0.0586276,0.018176,-0.104854 
0.0518392,0.0236054,0.105104 
0.0586276,0.0298713,-0.105905 
0.0617603,0.0382263,-0.106224 
0.0586276,0.0465808,-0.106455 
0.060977,0.0585906,-0.10649 
0.0618024,0.0709429,-0.105363 
0.0586276,0.0883544,-0.103746 
0.0601943,0.0977535,-0.10279 
0.0513166,0.109085,0.0997082 
0.0612383,0.108266,-0.0998754 
0.0497041,0.126093,0.0944642 
0.0586276,0.129706,-0.0932109 
0.0586276,0.138071,-0.0892728 
0.0544504,0.142687,0.0867136 
0.0627091,0.165819,-0.0722228 
0.0586276,-0.0873658,-0.0457023 
0.0586276,-0.0978454,-0.0153223 
0.0628049,0.201527,-0.0198555 
0.0586276,-0.100521,-0.00646184 
0.0586276,-0.0995681,0.0093858 
0.0586276,-0.0961321,0.0209427 
0.0586276,-0.0885753,0.0431271 
0.0611912,-0.0790035,0.0734384 
0.0586276,0.000629964,0.101569 
0.0586276,0.0465808,0.106095 
0.0628049,0.0799999,-0.104418 
0.0586276,0.100887,0.101741 
0.0586276,0.118462,0.0962733 
0.0628049,0.120909,-0.0959029 
0.0545611,0.134079,0.0914323 
0.0628049,0.159008,-0.0768291 
0.0582125,0.166537,0.0718818 
0.0638412,0.172323,-0.0666816 
0.056539,0.185116,0.0562938 
0.0594768,-0.0796501,-0.0658064 
0.063054,-0.0816324,-0.0573423 
0.0648935,-0.0923429,-0.034028 
0.0593866,-0.0950814,-0.0245498 
0.0669035,0.196848,-0.0320175 
0.0666666,0.203162,-0.0114711 
0.0710542,0.204463,0.00308948 
0.0697129,0.20036,0.0197819 
0.0601943,-0.0929402,0.0317141 
0.0590467,-0.0835705,0.0523668 
0.0594453,-0.0797392,0.0642137 
0.0628924,-0.0703484,0.0803 
0.0612089,-0.0620227,-0.0824118 
0.0606454,-0.0625818,0.0828425 
0.0611292,-0.0530958,0.0861064 
0.0628049,-0.0327886,0.0928328 
0.0685488,-0.0307,-0.0942793 
0.0628049,-0.0240012,0.0952613 
0.0701154,-0.0206432,-0.0968545 
0.0669821,-0.0119023,-0.0994004 
0.0669821,0.000804893,-0.102158 
0.0680267,0.0131623,-0.104254 
0.0612383,0.0183836,0.104621 
0.0710415,0.0216884,-0.105679 
0.0690708,0.0298713,-0.106082 
0.0601943,0.0350931,0.105725 
0.0690708,0.0471028,-0.106601 
0.0583664,0.0601572,0.106084 
0.0596717,0.0716449,0.104995 
0.0601943,0.081044,0.104048 
0.0680267,0.0922709,-0.103118 
0.0669821,0.130592,-0.0925832 
0.0701154,0.139888,-0.0871748 
0.0673209,0.147775,-0.0828874 
0.059014,0.153499,0.0800193 
0.0630003,0.188562,-0.0500755 
0.0711594,0.180922,-0.0581842 
0.0669821,-0.0874194,-0.0457588 
0.0713321,0.188491,-0.0479448 
0.0669821,-0.0989387,-0.0124537 
0.0726098,0.199471,-0.0219917 
0.0647712,-0.10185,0.000130089 
0.0669821,-0.0962854,0.0210479 
0.0712956,-0.0766038,0.0807229 
0.0710437,-0.0618777,-0.0854764 
0.0710957,-0.0630977,0.0855617 
0.0701154,-0.0522101,-0.0889573 
0.0710459,-0.0491295,0.0899343 
0.0638495,-0.0142279,0.0982495 
0.0669821,0.00873259,0.103154 
0.0659381,0.025694,0.105516 
0.0711594,0.0382263,-0.106376 
0.0669821,0.0549353,0.106292 
0.0711594,0.0591131,-0.106259 
0.0711594,0.0707863,-0.105102 
0.0711594,0.0799999,-0.10419 
0.0716814,0.108244,-0.0997929 
0.0716814,0.120887,-0.095857 
0.0664601,0.130854,0.0919327 
0.0748146,0.163188,-0.0725306 
0.0675042,0.170783,0.0671427 
0.0740191,-0.0832987,-0.0689545 
0.0753527,0.171476,-0.0654559 
0.0711594,-0.0830219,-0.0574519 
0.0774756,0.191896,-0.0401516 
0.0690708,-0.0954684,-0.0240328 
0.0795637,0.199734,-0.0172139 
0.0763812,0.202613,-0.00813196 
0.0685488,-0.10063,0.00747045 
0.0781194,0.201952,0.00893021 
0.0742876,-0.0931002,0.0324902 
0.0685488,-0.090112,0.0398654 
0.0680267,-0.0830291,0.0551678 
0.0726424,-0.0836701,0.0663029 
0.0769442,-0.0400841,-0.0947476 
0.0789919,-0.0296559,-0.0957297 
0.0753366,-0.0119023,-0.0996733 
0.0766104,0.00116471,-0.102458 
0.0711594,0.0173395,0.104704 
0.0677654,0.0429256,0.106036 
0.0685488,0.0747781,0.104441 
0.0769033,0.0862658,-0.103412 
0.0665133,0.0925389,0.102696 
0.0693514,0.118658,0.095449 
0.0711594,0.146422,0.0829759 
0.0795028,0.126031,-0.0938519 
0.0753366,-0.0858855,-0.0489479 
0.0795144,0.186352,-0.0490099 
0.0753366,-0.0995178,-0.0115004 
0.0753366,-0.0988474,0.0144587 
0.084237,0.197816,0.0210174 
0.0822231,0.192193,0.0375388 
0.0794298,-0.0830933,0.0804406 
0.0729823,-0.0364388,0.0939162 
0.0716726,-0.0212189,0.0964083 
0.0795144,-0.0198522,-0.0974014 
0.0753366,-0.011506,0.0994718 
0.0660682,-0.00380857,0.101029 
0.0805585,0.0136084,-0.104641 
0.0842137,0.026216,-0.106228 
0.07377,0.0330045,0.105776 
0.0795144,0.0392704,-0.106539 
0.0795144,0.0538913,-0.106459 
0.072204,0.0643344,0.10538 
0.0802978,0.0742561,-0.104509 
0.0829084,0.0947509,-0.102685 
0.0753366,0.104992,0.0991314 
0.0823864,0.109251,-0.0994164 
0.0755005,0.133813,-0.0901574 
0.073248,0.137753,0.0877804 
0.0809831,0.15314,-0.0785474 
0.0753366,0.172395,0.0646129 
0.0784699,-0.0931008,-0.0328008 
0.0790057,-0.0960983,-0.023054 
0.0843123,0.194326,-0.0313011 
0.0779185,-0.102585,-0.000574054 
0.07951,-0.0961066,0.0240073 
0.0795144,-0.0888421,0.0432893 
0.0836917,0.186676,0.0470608 
0.0849732,-0.0775482,-0.07873 
0.0818511,-0.0731661,0.0860394 
0.0856812,-0.0615444,-0.0896293 
0.0783636,-0.0541376,0.0900517 
0.0830213,-0.0499737,-0.0929242 
0.0847357,-0.0110122,-0.100181 
0.0769033,0.00744664,0.103197 
0.0795144,0.0173395,0.104922 
0.0784699,0.025694,0.105723 
0.0782091,0.0471028,0.106234 
0.0779478,0.0580685,0.105851 
0.0779478,0.0737335,0.104299 
0.0742926,0.0861213,0.103167 
0.0774253,0.0967089,0.101568 
0.0836917,0.117854,-0.0966729 
0.0795144,0.121318,0.0951694 
0.0836917,0.133943,-0.0893592 
0.0863787,0.144929,-0.0827861 
0.0795144,0.15902,0.0747654 
0.0836917,0.168685,-0.0664607 
0.0769033,0.18094,0.0567909 
0.079711,0.180112,-0.0572963 
0.0878451,0.161624,-0.0722261 
0.0836917,-0.0864878,-0.0692972 
0.0878955,0.184547,-0.0495103 
0.0877084,0.189861,-0.0408602 
0.0900118,0.197419,-0.0198699 
0.0899576,0.201845,0.00207589 
0.0909241,0.194397,0.0284929 
0.0805391,-0.0857886,0.055371 
0.0839635,-0.0869279,0.0729751 
0.0834276,-0.0630485,0.0883694 
0.0877593,-0.0491261,0.094106 
0.0907038,-0.0400819,-0.0976406 
0.0827578,-0.036404,0.0959074 
0.0882249,-0.0296559,-0.0973195 
0.0816031,-0.0213009,0.0969724 
0.0880483,-0.0201976,-0.0977674 
0.0847092,-0.0117667,0.0997098 
0.0926989,0.0024573,-0.103075 
0.0836917,0.0340491,0.105924 
0.0878689,0.0340491,-0.106522 
0.0878689,0.0424036,-0.106659 
0.0900118,0.0538774,-0.106235 
0.0925688,0.0674676,-0.104846 
0.0836895,0.079861,0.103542 
0.0878689,0.0841772,-0.10332 
0.0889135,0.125657,-0.093465 
0.0796008,0.12993,0.091662 
0.0836917,0.138897,0.0861806 
0.0889135,0.176264,-0.0592139 
0.0837969,-0.0859923,-0.0549968 
0.0842137,-0.0898474,-0.0418317 
0.0878689,-0.0963546,-0.0231814 
0.0926131,0.194193,-0.0284276 
0.0878689,-0.1035,0.0010313 
0.0878689,-0.0929037,0.0347095 
0.0878689,-0.0895485,0.042336 
0.0921912,-0.0540214,-0.0938204 
0.0862691,0.00139555,0.102427 
0.0878689,0.0142063,0.104615 
0.0951794,0.0176539,-0.105683 
0.0878689,0.0434482,0.106233 
0.0878689,0.0549353,0.105902 
0.0920462,0.0758221,-0.104033 
0.0878689,0.0914871,0.10197 
0.0847977,0.100963,0.0996102 
0.0827778,0.11133,0.0970926 
0.0941874,0.116044,-0.0969702 
0.0878689,0.122145,0.0946646 
0.0933399,0.136632,-0.086929 
0.0841263,0.151013,0.0791629 
0.092308,-0.0894738,-0.069104 
0.0951794,-0.0882382,-0.0466401 
0.0962273,0.183702,-0.0485598 
0.0899576,-0.0927083,-0.0353328 
0.0987931,0.189195,-0.0379922 
0.0886523,-0.10116,-0.00875196 
0.0962246,0.199473,-0.00898004 
0.0988346,0.200667,0.00207589 
0.0870873,-0.100461,0.0115492 
0.10085,0.19765,0.0122583 
0.0894356,-0.0962174,0.0252013 
0.0904303,-0.0869716,0.0500982 
0.0921885,-0.0896858,0.0595145 
0.0922687,-0.0896171,0.067869 
0.0975509,-0.0775094,-0.082863 
0.0960419,-0.0631409,-0.0916653 
0.0881983,-0.0849671,0.083772 
0.0920462,-0.0411436,0.0974551 
0.0910022,-0.0327886,0.0975326 
0.0962234,-0.0327886,-0.0987571 
0.0915242,-0.020811,0.0980004 
0.0962234,-0.0199956,-0.0989996 
0.0998637,-0.00912563,-0.101134 
0.0910022,0.025694,0.105938 
0.0962234,0.0267386,-0.106436 
0.0962234,0.0382263,-0.106631 
0.097268,0.0465808,-0.106642 
0.0870856,0.0638124,0.105044 
0.0920462,0.0803542,0.103275 
0.0970068,0.0888764,-0.1028 
0.0955619,0.104533,-0.100807 
0.0920462,0.130491,0.0902687 
0.0962234,0.146472,-0.080998 
0.0962234,0.158265,-0.0735934 
0.0865636,0.16296,0.0706855 
0.0965334,0.167422,-0.0655423 
0.0962234,-0.0988579,-0.0165108 
0.100438,0.194663,-0.0238268 
0.100401,0.196999,-0.0156783 
0.0962234,-0.103998,0.0010313 
0.103535,0.193382,0.02589 
0.100401,0.186515,0.0428104 
0.100925,-0.0909186,-0.072323 
0.0959788,-0.0818411,0.0876182 
0.0955802,-0.0702665,0.0894666 
0.0953925,-0.0903218,0.0762235 
0.0963558,-0.0619823,0.0918646 
0.0994646,-0.0904065,0.084697 
0.0950759,-0.0541354,0.0942228 
0.100365,-0.0536887,-0.0959633 
0.0986033,-0.0457156,-0.098053 
0.0962234,0.00446179,0.103201 
0.104466,0.00945168,-0.104557 
0.0962234,0.0162949,0.105183 
0.0951794,0.0340491,0.106107 
0.0962234,0.0429256,0.106281 
0.0962234,0.0549353,0.105684 
0.100401,0.0559412,-0.105774 
0.0915242,0.0716449,0.104152 
0.100401,0.0758221,-0.103805 
0.096198,0.112453,0.0977175 
0.100401,0.122497,-0.0940983 
0.0925688,0.170549,0.063307 
0.107118,0.180532,-0.0504669 
0.100401,-0.0919726,-0.0386531 
0.096746,-0.0987743,0.0185557 
0.0977901,-0.0916648,0.0382357 
0.104784,-0.0852655,-0.081323 
0.10469,-0.0630341,-0.0938414 
0.104523,-0.0620509,0.0938785 
0.104473,-0.0495369,0.0981366 
0.100874,-0.0413612,0.0992554 
0.100878,-0.0296559,0.0993179 
0.105574,-0.0327886,-0.100437 
0.100881,-0.0202568,0.0993163 
0.096746,-0.00723296,0.101125 
0.104579,0.000629964,-0.103064 
0.104579,0.0215168,-0.106344 
0.100401,0.025694,0.106099 
0.106145,0.0330045,-0.10672 
0.104579,0.0674676,-0.104519 
0.100345,0.0788646,0.103206 
0.108168,0.0798693,-0.103608 
0.0970068,0.0909651,0.101659 
0.099376,0.100827,0.0999916 
0.106667,0.0977037,-0.102338 
0.105101,0.110157,-0.0987007 
0.102814,0.131093,-0.089254 
0.104579,0.138061,-0.0850795 
0.109169,0.146982,-0.0795111 
0.105623,0.15994,-0.0710243 
0.100392,0.176063,-0.0574585 
0.0983126,0.175897,0.0577613 
0.100199,0.18091,0.0514379 
0.107584,-0.076503,-0.0887314 
0.0991219,-0.0907818,-0.0569376 
0.109229,0.186339,-0.0406488 
0.108633,0.189954,-0.0325124 
0.112143,0.192245,-0.0253707 
0.101939,-0.103212,-0.00519804 
0.112474,0.197041,0.00832295 
0.104579,-0.0979849,0.0216496 
0.108756,0.182335,0.0469772 
0.101388,-0.0924193,0.0673469 
0.112611,-0.0546159,-0.0993771 
0.111841,-0.0244341,-0.101728 
0.111843,-0.0160796,-0.101845 
0.104579,-0.00354729,0.102076 
0.104579,0.00812698,0.104033 
0.104579,0.0173395,0.105576 
0.104579,0.0350931,0.10628 
0.103795,0.0512801,0.105837 
0.113455,0.0434482,-0.107666 
0.11179,0.0565036,-0.106638 
0.104579,0.109465,0.0986791 
0.101895,0.132039,0.0884895 
0.104579,0.143026,0.0819197 
0.101214,0.155168,0.0746884 
0.108234,0.170718,-0.0607766 
0.111851,-0.0416103,-0.101482 
0.107922,-0.0909335,-0.0475767 
0.10877,-0.0958813,-0.0272058 
0.102751,-0.102947,0.00660189 
0.108699,-0.100948,0.0135238 
0.105623,-0.0952303,0.0296493 
0.114521,0.190635,0.0285123 
